timestamp,price_eur_mwh,ambient_temp_c,solar_irradiance
2015-11-26 17:00:00,72.52,13.490000000000009,0.0
2015-11-26 18:00:00,73.52,13.245000000000005,0.0
2015-11-26 19:00:00,71.29,13.0,0.0
2015-11-26 20:00:00,66.57,12.590000000000032,0.0
2015-11-26 21:00:00,60.77,12.0,0.0
2015-11-26 22:00:00,56.33,11.745000000000005,0.0
2015-11-26 23:00:00,48.49,11.490000000000009,0.0
2015-11-27 00:00:00,50.13,11.745000000000005,0.0
2015-11-27 01:00:00,48.66,12.0,0.0
2015-11-27 02:00:00,43.16,8.906000000000006,0.0
2015-11-27 03:00:00,41.12,10.470000000000027,0.0
2015-11-27 04:00:00,46.59,7.6510000000000105,0.0
2015-11-27 05:00:00,54.0,9.490000000000009,0.0
2015-11-27 06:00:00,66.87,10.254999999999995,0.0
2015-11-27 07:00:00,70.65,11.020000000000039,0.0
2015-11-27 08:00:00,71.84,10.53000000000003,0.0
2015-11-27 09:00:00,71.28,12.510000000000048,0.0
2015-11-27 10:00:00,69.05,14.490000000000009,0.0
2015-11-27 11:00:00,69.15,14.990000000000009,0.0
2015-11-27 12:00:00,68.99,15.490000000000009,0.0
2015-11-27 13:00:00,66.81,15.990000000000009,0.0
2015-11-27 14:00:00,63.89,16.49000000000001,0.0
2015-11-27 15:00:00,64.04,15.490000000000009,0.0
2015-11-27 16:00:00,74.74,14.490000000000009,0.0
2015-11-27 17:00:00,78.93,13.450000000000045,0.0
2015-11-27 18:00:00,76.74,12.410000000000025,0.0
2015-11-27 19:00:00,72.01,11.980000000000018,0.0
2015-11-27 20:00:00,70.56,7.968500000000006,0.0
2015-11-27 21:00:00,60.27,10.490000000000009,0.0
2015-11-27 22:00:00,54.16,5.723500000000001,0.0
2015-11-27 23:00:00,54.87,7.490000000000009,0.0
2015-11-28 00:00:00,51.91,6.490000000000009,0.0
2015-11-28 01:00:00,47.69,5.490000000000009,0.0
2015-11-28 02:00:00,41.02,4.7450000000000045,0.0
2015-11-28 03:00:00,38.83,4.0,0.0
2015-11-28 04:00:00,39.23,3.2450000000000045,0.0
2015-11-28 05:00:00,44.49,2.490000000000009,0.0
2015-11-28 06:00:00,48.34,1.990000000000009,0.0
2015-11-28 07:00:00,50.14,1.490000000000009,0.0
2015-11-28 08:00:00,52.82,1.420000000000016,0.0
2015-11-28 09:00:00,56.32,6.0,0.0
2015-11-28 10:00:00,53.52,9.245000000000005,0.0
2015-11-28 11:00:00,53.52,12.490000000000009,0.0
2015-11-28 12:00:00,54.85,14.245000000000005,0.0
2015-11-28 13:00:00,54.37,16.0,0.0
2015-11-28 14:00:00,52.53,14.865000000000009,0.0
2015-11-28 15:00:00,52.41,16.49000000000001,0.0
2015-11-28 16:00:00,59.07,13.110000000000014,0.0
2015-11-28 17:00:00,69.44,12.490000000000009,0.0
2015-11-28 18:00:00,71.52,10.480000000000018,0.0
2015-11-28 19:00:00,71.49,8.470000000000027,0.0
2015-11-28 20:00:00,71.44,7.82000000000005,0.0
2015-11-28 21:00:00,68.89,6.0,0.0
2015-11-28 22:00:00,66.48,5.235000000000014,0.0
2015-11-28 23:00:00,58.31,4.470000000000027,0.0
2015-11-29 00:00:00,54.07,3.2250000000000227,0.0
2015-11-29 01:00:00,52.02,1.9800000000000182,0.0
2015-11-29 02:00:00,51.48,0.04150000000004184,0.0
2015-11-29 03:00:00,49.99,0.4900000000000091,0.0
2015-11-29 04:00:00,50.73,-1.7034999999999627,0.0
2015-11-29 05:00:00,52.73,-1.509999999999991,0.0
2015-11-29 06:00:00,52.97,-1.509999999999991,0.0
2015-11-29 07:00:00,52.59,-1.509999999999991,0.0
2015-11-29 08:00:00,54.82,-1.579999999999984,0.0
2015-11-29 09:00:00,55.23,1.5100000000000477,0.0
2015-11-29 10:00:00,54.48,4.510000000000048,0.0
2015-11-29 11:00:00,54.64,7.510000000000048,0.0
2015-11-29 12:00:00,55.96,9.765000000000043,0.0
2015-11-29 13:00:00,55.58,12.020000000000039,0.0
2015-11-29 14:00:00,54.19,12.214000000000112,0.0
2015-11-29 15:00:00,54.85,13.510000000000048,0.0
2015-11-29 16:00:00,62.54,10.449000000000012,0.0
2015-11-29 17:00:00,73.27,8.490000000000009,0.0
2015-11-29 18:00:00,75.7,6.980000000000018,0.0
2015-11-29 19:00:00,75.77,5.470000000000027,0.0
2015-11-29 20:00:00,75.56,4.410000000000025,0.0
2015-11-29 21:00:00,71.69,2.980000000000018,0.0
2015-11-29 22:00:00,66.91,1.7350000000000136,0.0
2015-11-29 23:00:00,63.75,0.4900000000000091,0.0
2015-11-30 00:00:00,54.71,0.24500000000000455,0.0
2015-11-30 01:00:00,52.72,0.0,0.0
2015-11-30 02:00:00,52.61,-1.4279999999999973,0.0
2015-11-30 03:00:00,52.85,-1.509999999999991,0.0
2015-11-30 04:00:00,53.84,-2.4279999999999973,0.0
2015-11-30 05:00:00,59.08,-2.0,0.0
2015-11-30 06:00:00,69.93,-2.5,0.0
2015-11-30 07:00:00,71.43,-3.0,0.0
2015-11-30 08:00:00,72.18,-1.0,0.0
2015-11-30 09:00:00,72.17,1.0,0.0
2015-11-30 10:00:00,70.78,5.265000000000043,0.0
2015-11-30 11:00:00,70.97,9.53000000000003,0.0
2015-11-30 12:00:00,71.12,12.275000000000034,0.0
2015-11-30 13:00:00,69.85,15.020000000000039,0.0
2015-11-30 14:00:00,70.75,15.765000000000043,0.0
2015-11-30 15:00:00,71.46,16.510000000000048,0.0
2015-11-30 16:00:00,75.73,13.490000000000009,0.0
2015-11-30 17:00:00,83.89,10.470000000000027,0.0
2015-11-30 18:00:00,85.82,8.225000000000023,0.0
2015-11-30 19:00:00,85.21,5.980000000000018,0.0
2015-11-30 20:00:00,82.16,2.962000000000046,0.0
2015-11-30 21:00:00,74.58,2.490000000000009,0.0
2015-11-30 22:00:00,71.66,-0.027999999999963165,0.0
2015-11-30 23:00:00,72.63,0.0,0.0
2015-12-01 00:00:00,68.21,-0.7549999999999955,0.0
2015-12-01 01:00:00,63.75,-1.509999999999991,0.0
2015-12-01 02:00:00,61.69,-1.9224999999999568,0.0
2015-12-01 03:00:00,61.42,-3.0,0.0
2015-12-01 04:00:00,63.59,-2.6674999999999613,0.0
2015-12-01 05:00:00,69.25,-3.0,0.0
2015-12-01 06:00:00,75.32,-3.2549999999999955,0.0
2015-12-01 07:00:00,77.19,-3.509999999999991,0.0
2015-12-01 08:00:00,78.24,-1.7549999999999955,0.0
2015-12-01 09:00:00,80.11,0.0,0.0
2015-12-01 10:00:00,78.18,3.7549999999999955,0.0
2015-12-01 11:00:00,77.0,7.510000000000048,0.0
2015-12-01 12:00:00,74.37,10.765000000000043,0.0
2015-12-01 13:00:00,72.74,14.020000000000039,0.0
2015-12-01 14:00:00,72.57,15.254999999999995,0.0
2015-12-01 15:00:00,73.03,16.49000000000001,0.0
2015-12-01 16:00:00,75.33,13.980000000000018,0.0
2015-12-01 17:00:00,82.87,11.470000000000027,0.0
2015-12-01 18:00:00,84.8,8.970000000000027,0.0
2015-12-01 19:00:00,84.23,6.470000000000027,0.0
2015-12-01 20:00:00,79.11,5.480000000000018,0.0
2015-12-01 21:00:00,74.3,4.490000000000009,0.0
2015-12-01 22:00:00,72.41,3.5,0.0
2015-12-01 23:00:00,74.59,2.5100000000000477,0.0
2015-12-02 00:00:00,68.41,2.2549999999999955,0.0
2015-12-02 01:00:00,60.95,2.0,0.0
2015-12-02 02:00:00,56.28,1.5,0.0
2015-12-02 03:00:00,55.92,1.0,0.0
2015-12-02 04:00:00,56.02,0.25499999999999545,0.0
2015-12-02 05:00:00,66.73,-0.48999999999995225,0.0
2015-12-02 06:00:00,73.19,-0.7450000000000045,0.0
2015-12-02 07:00:00,77.87,-1.0,0.0
2015-12-02 08:00:00,80.44,0.5,0.0
2015-12-02 09:00:00,81.56,2.0,0.0
2015-12-02 10:00:00,80.07,5.2549999999999955,0.0
2015-12-02 11:00:00,79.59,8.510000000000048,0.0
2015-12-02 12:00:00,76.17,10.754999999999995,0.0
2015-12-02 13:00:00,74.53,13.0,0.0
2015-12-02 14:00:00,74.26,14.0,0.0
2015-12-02 15:00:00,74.88,15.0,0.0
2015-12-02 16:00:00,81.86,13.0,0.0
2015-12-02 17:00:00,92.0,11.0,0.0
2015-12-02 18:00:00,90.21,8.245000000000005,0.0
2015-12-02 19:00:00,89.85,5.490000000000009,0.0
2015-12-02 20:00:00,83.9,3.549000000000035,0.0
2015-12-02 21:00:00,76.27,4.0,0.0
2015-12-02 22:00:00,74.32,2.049000000000035,0.0
2015-12-02 23:00:00,69.7,2.490000000000009,0.0
2015-12-03 00:00:00,59.61,1.7450000000000045,0.0
2015-12-03 01:00:00,57.05,1.0,0.0
2015-12-03 02:00:00,54.92,0.3160000000000309,0.0
2015-12-03 03:00:00,55.18,0.4900000000000091,0.0
2015-12-03 04:00:00,55.06,-0.43899999999996453,0.0
2015-12-03 05:00:00,58.89,-0.5099999999999909,0.0
2015-12-03 06:00:00,70.39,-0.5099999999999909,0.0
2015-12-03 07:00:00,73.98,-0.5874999999999773,0.0
2015-12-03 08:00:00,73.77,0.0,0.0
2015-12-03 09:00:00,75.44,3.2549999999999955,0.0
2015-12-03 10:00:00,73.5,6.510000000000048,0.0
2015-12-03 11:00:00,73.59,9.765000000000043,0.0
2015-12-03 12:00:00,70.26,13.020000000000039,0.0
2015-12-03 13:00:00,68.46,13.480687500000045,0.0
2015-12-03 14:00:00,68.67,13.941343750000044,0.0
2015-12-03 15:00:00,70.18,16.0,0.0
2015-12-03 16:00:00,74.87,16.0,0.0
2015-12-03 17:00:00,82.44,13.140000000000043,0.0
2015-12-03 18:00:00,84.16,10.28000000000003,0.0
2015-12-03 19:00:00,84.78,8.629999999999995,0.0
2015-12-03 20:00:00,80.34,6.980000000000018,0.0
2015-12-03 21:00:00,74.0,5.98665625000001,0.0
2015-12-03 22:00:00,71.35,3.0640000000000214,0.0
2015-12-03 23:00:00,69.04,4.0,0.0
2015-12-04 00:00:00,61.93,3.490000000000009,0.0
2015-12-04 01:00:00,59.44,1.22950000000003,0.0
2015-12-04 02:00:00,59.33,2.0,0.0
2015-12-04 03:00:00,58.64,2.0,0.0
2015-12-04 04:00:00,59.6,2.0,0.0
2015-12-04 05:00:00,63.91,1.0290000000000532,0.0
2015-12-04 06:00:00,71.01,1.5900000000000318,0.0
2015-12-04 07:00:00,73.93,1.0,0.0
2015-12-04 08:00:00,76.64,2.500500000000045,0.0
2015-12-04 09:00:00,78.05,4.510000000000048,0.0
2015-12-04 10:00:00,75.42,7.2555000000000405,0.0
2015-12-04 11:00:00,74.75,10.510000000000048,0.0
2015-12-04 12:00:00,72.89,13.010000000000048,0.0
2015-12-04 13:00:00,71.59,15.510000000000048,0.0
2015-12-04 14:00:00,73.01,15.51900000000012,0.0
2015-12-04 15:00:00,73.75,17.0,0.0
2015-12-04 16:00:00,76.94,13.76400000000001,0.0
2015-12-04 17:00:00,85.72,12.0,0.0
2015-12-04 18:00:00,86.87,11.245000000000005,0.0
2015-12-04 19:00:00,86.8,10.490000000000009,0.0
2015-12-04 20:00:00,80.57,9.490000000000009,0.0
2015-12-04 21:00:00,76.24,8.990000000000009,0.0
2015-12-04 22:00:00,72.82,8.490000000000009,0.0
2015-12-04 23:00:00,73.04,7.177000000000021,0.0
2015-12-05 00:00:00,68.56,7.0,0.0
2015-12-05 01:00:00,64.28,5.432000000000016,0.0
2015-12-05 02:00:00,60.62,5.0,0.0
2015-12-05 03:00:00,57.81,4.7549999999999955,0.0
2015-12-05 04:00:00,57.48,4.510000000000048,0.0
2015-12-05 05:00:00,57.68,3.867500000000007,0.0
2015-12-05 06:00:00,62.96,3.0,0.0
2015-12-05 07:00:00,65.68,2.0,0.0
2015-12-05 08:00:00,68.78,3.9190000000000396,0.0
2015-12-05 09:00:00,68.39,5.510000000000048,0.0
2015-12-05 10:00:00,67.84,9.174000000000035,0.0
2015-12-05 11:00:00,67.9,12.510000000000048,0.0
2015-12-05 12:00:00,67.52,14.254999999999995,0.0
2015-12-05 13:00:00,65.33,16.0,0.0
2015-12-05 14:00:00,63.47,17.0,0.0
2015-12-05 15:00:00,65.01,18.0,0.0
2015-12-05 16:00:00,68.78,15.235000000000014,0.0
2015-12-05 17:00:00,75.19,12.470000000000027,0.0
2015-12-05 18:00:00,81.6,10.725000000000023,0.0
2015-12-05 19:00:00,81.83,8.980000000000018,0.0
2015-12-05 20:00:00,79.8,7.735000000000014,0.0
2015-12-05 21:00:00,69.39,6.490000000000009,0.0
2015-12-05 22:00:00,67.64,5.490000000000009,0.0
2015-12-05 23:00:00,58.84,4.490000000000009,0.0
2015-12-06 00:00:00,57.0,3.990000000000009,0.0
2015-12-06 01:00:00,53.58,3.490000000000009,0.0
2015-12-06 02:00:00,53.22,3.8125,0.0
2015-12-06 03:00:00,53.2,3.0,0.0
2015-12-06 04:00:00,53.64,3.0674999999999955,0.0
2015-12-06 05:00:00,53.67,2.0,0.0
2015-12-06 06:00:00,56.23,1.0,0.0
2015-12-06 07:00:00,57.42,1.2450000000000045,0.0
2015-12-06 08:00:00,58.27,1.490000000000009,0.0
2015-12-06 09:00:00,57.42,4.5,0.0
2015-12-06 10:00:00,56.7,7.510000000000048,0.0
2015-12-06 11:00:00,56.24,10.661000000000001,0.0
2015-12-06 12:00:00,56.19,14.510000000000048,0.0
2015-12-06 13:00:00,56.07,15.661000000000001,0.0
2015-12-06 14:00:00,55.87,17.510000000000048,0.0
2015-12-06 15:00:00,55.65,17.010000000000048,0.0
2015-12-06 16:00:00,57.37,16.510000000000048,0.0
2015-12-06 17:00:00,69.93,13.0,0.0
2015-12-06 18:00:00,71.29,9.490000000000009,0.0
2015-12-06 19:00:00,71.81,7.990000000000009,0.0
2015-12-06 20:00:00,70.87,6.490000000000009,0.0
2015-12-06 21:00:00,65.5,5.990000000000009,0.0
2015-12-06 22:00:00,56.28,5.490000000000009,0.0
2015-12-06 23:00:00,52.7,4.490000000000009,0.0
2015-12-07 00:00:00,48.31,3.490000000000009,0.0
2015-12-07 01:00:00,39.7,3.2450000000000045,0.0
2015-12-07 02:00:00,37.55,3.0,0.0
2015-12-07 03:00:00,37.21,2.5,0.0
2015-12-07 04:00:00,38.04,2.0,0.0
2015-12-07 05:00:00,50.26,2.410000000000025,0.0
2015-12-07 06:00:00,57.26,2.82000000000005,0.0
2015-12-07 07:00:00,61.02,3.0,0.0
2015-12-07 08:00:00,60.6,3.0,0.0
2015-12-07 09:00:00,64.78,4.5,0.0
2015-12-07 10:00:00,60.41,6.0,0.0
2015-12-07 11:00:00,60.27,7.335000000000036,0.0
2015-12-07 12:00:00,58.84,8.670000000000016,0.0
2015-12-07 13:00:00,58.33,9.835000000000036,0.0
2015-12-07 14:00:00,57.91,11.0,0.0
2015-12-07 15:00:00,58.21,11.0,0.0
2015-12-07 16:00:00,62.93,11.0,0.0
2015-12-07 17:00:00,71.9,10.0,0.0
2015-12-07 18:00:00,74.17,9.0,0.0
2015-12-07 19:00:00,73.94,8.745000000000005,0.0
2015-12-07 20:00:00,71.81,8.490000000000009,0.0
2015-12-07 21:00:00,64.26,8.490000000000009,0.0
2015-12-07 22:00:00,57.4,8.490000000000009,0.0
2015-12-07 23:00:00,56.21,6.4495000000000005,0.0
2015-12-08 00:00:00,51.4,6.490000000000009,0.0
2015-12-08 01:00:00,49.94,4.9495000000000005,0.0
2015-12-08 02:00:00,50.36,5.490000000000009,0.0
2015-12-08 03:00:00,50.13,5.235000000000014,0.0
2015-12-08 04:00:00,51.67,4.980000000000018,0.0
2015-12-08 05:00:00,55.2,3.004000000000019,0.0
2015-12-08 06:00:00,58.25,4.490000000000009,0.0
2015-12-08 07:00:00,58.92,5.0,0.0
2015-12-08 08:00:00,62.53,4.643000000000029,0.0
2015-12-08 09:00:00,66.58,6.0,0.0
2015-12-08 10:00:00,67.18,7.388000000000034,0.0
2015-12-08 11:00:00,65.37,10.490000000000009,0.0
2015-12-08 12:00:00,67.06,12.0,0.0
2015-12-08 13:00:00,64.21,13.510000000000048,0.0
2015-12-08 14:00:00,61.1,13.5,0.0
2015-12-08 15:00:00,60.32,13.490000000000009,0.0
2015-12-08 16:00:00,68.21,12.245000000000005,0.0
2015-12-08 17:00:00,74.66,11.0,0.0
2015-12-08 18:00:00,75.67,10.245000000000005,0.0
2015-12-08 19:00:00,76.94,9.490000000000009,0.0
2015-12-08 20:00:00,75.05,9.490000000000009,0.0
2015-12-08 21:00:00,71.28,9.490000000000009,0.0
2015-12-08 22:00:00,68.11,8.245000000000005,0.0
2015-12-08 23:00:00,64.68,7.0,0.0
2015-12-09 00:00:00,56.83,6.2450000000000045,0.0
2015-12-09 01:00:00,54.06,5.490000000000009,0.0
2015-12-09 02:00:00,51.34,4.094000000000051,0.0
2015-12-09 03:00:00,50.09,4.490000000000009,0.0
2015-12-09 04:00:00,50.69,3.604000000000042,0.0
2015-12-09 05:00:00,55.92,4.510000000000048,0.0
2015-12-09 06:00:00,69.79,3.765000000000043,0.0
2015-12-09 07:00:00,73.27,3.0200000000000387,0.0
2015-12-09 08:00:00,74.13,3.590000000000032,0.0
2015-12-09 09:00:00,75.62,6.020000000000039,0.0
2015-12-09 10:00:00,75.09,8.640000000000043,0.0
2015-12-09 11:00:00,74.81,12.0,0.0
2015-12-09 12:00:00,72.55,13.5,0.0
2015-12-09 13:00:00,71.52,15.0,0.0
2015-12-09 14:00:00,71.19,15.254999999999995,0.0
2015-12-09 15:00:00,72.61,15.510000000000048,0.0
2015-12-09 16:00:00,76.44,13.0,0.0
2015-12-09 17:00:00,85.65,10.490000000000009,0.0
2015-12-09 18:00:00,81.6,9.245000000000005,0.0
2015-12-09 19:00:00,81.56,8.0,0.0
2015-12-09 20:00:00,76.65,8.448000000000036,0.0
2015-12-09 21:00:00,70.91,7.0,0.0
2015-12-09 22:00:00,67.32,7.979656250000005,0.0
2015-12-09 23:00:00,69.02,7.063343750000001,0.0
2015-12-10 00:00:00,60.68,6.0,0.0
2015-12-10 01:00:00,56.36,6.490000000000009,0.0
2015-12-10 02:00:00,55.7,5.144000000000062,0.0
2015-12-10 03:00:00,55.17,6.0,0.0
2015-12-10 04:00:00,55.41,4.144000000000062,0.0
2015-12-10 05:00:00,63.07,4.490000000000009,0.0
2015-12-10 06:00:00,74.04,3.990000000000009,0.0
2015-12-10 07:00:00,77.99,3.490000000000009,0.0
2015-12-10 08:00:00,76.21,4.8770000000000095,0.0
2015-12-10 09:00:00,78.83,5.490000000000009,0.0
2015-12-10 10:00:00,78.03,8.887000000000114,0.0
2015-12-10 11:00:00,77.03,11.510000000000048,0.0
2015-12-10 12:00:00,74.38,12.754999999999995,0.0
2015-12-10 13:00:00,73.29,14.0,0.0
2015-12-10 14:00:00,73.22,13.254500000000007,0.0
2015-12-10 15:00:00,74.16,14.0,0.0
2015-12-10 16:00:00,76.74,11.254500000000007,0.0
2015-12-10 17:00:00,84.17,10.0,0.0
2015-12-10 18:00:00,83.54,8.990000000000009,0.0
2015-12-10 19:00:00,83.21,7.980000000000018,0.0
2015-12-10 20:00:00,79.26,8.747000000000014,0.0
2015-12-10 21:00:00,74.4,5.490000000000009,0.0
2015-12-10 22:00:00,69.86,7.257000000000005,0.0
2015-12-10 23:00:00,68.95,5.0,0.0
2015-12-11 00:00:00,59.87,5.0,0.0
2015-12-11 01:00:00,55.54,5.0,0.0
2015-12-11 02:00:00,55.03,4.7450000000000045,0.0
2015-12-11 03:00:00,54.59,4.490000000000009,0.0
2015-12-11 04:00:00,55.21,4.7450000000000045,0.0
2015-12-11 05:00:00,60.33,5.0,0.0
2015-12-11 06:00:00,70.5,5.5,0.0
2015-12-11 07:00:00,77.52,6.0,0.0
2015-12-11 08:00:00,77.22,5.468500000000006,0.0
2015-12-11 09:00:00,79.09,5.490000000000009,0.0
2015-12-11 10:00:00,77.58,7.968500000000006,0.0
2015-12-11 11:00:00,76.26,11.0,0.0
2015-12-11 12:00:00,74.27,12.5,0.0
2015-12-11 13:00:00,72.25,14.0,0.0
2015-12-11 14:00:00,70.85,14.0,0.0
2015-12-11 15:00:00,72.34,14.0,0.0
2015-12-11 16:00:00,75.96,13.5,0.0
2015-12-11 17:00:00,81.48,13.0,0.0
2015-12-11 18:00:00,81.34,12.245000000000005,0.0
2015-12-11 19:00:00,80.76,11.490000000000009,0.0
2015-12-11 20:00:00,77.71,11.0,0.0
2015-12-11 21:00:00,71.62,10.0,0.0
2015-12-11 22:00:00,65.78,10.0,0.0
2015-12-11 23:00:00,70.16,10.0,0.0
2015-12-12 00:00:00,67.21,9.5,0.0
2015-12-12 01:00:00,57.07,9.0,0.0
2015-12-12 02:00:00,56.32,8.754999999999995,0.0
2015-12-12 03:00:00,55.85,8.510000000000048,0.0
2015-12-12 04:00:00,55.57,8.265000000000043,0.0
2015-12-12 05:00:00,55.72,8.020000000000039,0.0
2015-12-12 06:00:00,57.7,8.510000000000048,0.0
2015-12-12 07:00:00,66.22,8.510000000000048,0.0
2015-12-12 08:00:00,68.43,8.510000000000048,0.0
2015-12-12 09:00:00,71.44,9.510000000000048,0.0
2015-12-12 10:00:00,71.61,10.510000000000048,0.0
2015-12-12 11:00:00,71.42,9.628500000000031,0.0
2015-12-12 12:00:00,69.99,11.0,0.0
2015-12-12 13:00:00,70.12,10.373500000000035,0.0
2015-12-12 14:00:00,69.03,12.0,0.0
2015-12-12 15:00:00,68.69,12.0,0.0
2015-12-12 16:00:00,70.55,12.0,0.0
2015-12-12 17:00:00,77.08,8.69500000000005,0.0
2015-12-12 18:00:00,77.33,10.0,0.0
2015-12-12 19:00:00,77.09,10.0,0.0
2015-12-12 20:00:00,76.02,9.745000000000005,0.0
2015-12-12 21:00:00,69.24,9.490000000000009,0.0
2015-12-12 22:00:00,66.59,8.745000000000005,0.0
2015-12-12 23:00:00,65.67,8.0,0.0
2015-12-13 00:00:00,56.33,7.7450000000000045,0.0
2015-12-13 01:00:00,54.62,7.490000000000009,0.0
2015-12-13 02:00:00,54.2,4.794500000000028,0.0
2015-12-13 03:00:00,53.26,5.0,0.0
2015-12-13 04:00:00,52.99,3.049500000000023,0.0
2015-12-13 05:00:00,52.62,4.0,0.0
2015-12-13 06:00:00,52.59,3.0,0.0
2015-12-13 07:00:00,53.47,2.0,0.0
2015-12-13 08:00:00,54.79,2.0,0.0
2015-12-13 09:00:00,57.49,4.0,0.0
2015-12-13 10:00:00,57.85,6.311500000000024,0.0
2015-12-13 11:00:00,56.27,7.510000000000048,0.0
2015-12-13 12:00:00,56.01,9.510000000000048,0.0
2015-12-13 13:00:00,55.17,11.510000000000048,0.0
2015-12-13 14:00:00,53.12,12.254999999999995,0.0
2015-12-13 15:00:00,53.11,13.0,0.0
2015-12-13 16:00:00,53.28,12.0,0.0
2015-12-13 17:00:00,62.02,11.0,0.0
2015-12-13 18:00:00,64.89,10.0,0.0
2015-12-13 19:00:00,64.92,6.980000000000018,0.0
2015-12-13 20:00:00,64.7,6.830000000000041,0.0
2015-12-13 21:00:00,53.87,6.980000000000018,0.0
2015-12-13 22:00:00,50.62,6.6270000000000095,0.0
2015-12-13 23:00:00,47.59,7.0,0.0
2015-12-14 00:00:00,41.41,7.2450000000000045,0.0
2015-12-14 01:00:00,39.66,7.490000000000009,0.0
2015-12-14 02:00:00,37.98,6.842000000000041,0.0
2015-12-14 03:00:00,36.96,7.0,0.0
2015-12-14 04:00:00,39.2,6.597000000000037,0.0
2015-12-14 05:00:00,50.68,7.0,0.0
2015-12-14 06:00:00,60.39,7.0,0.0
2015-12-14 07:00:00,64.96,5.977000000000032,0.0
2015-12-14 08:00:00,67.91,6.980000000000018,0.0
2015-12-14 09:00:00,72.51,7.990000000000009,0.0
2015-12-14 10:00:00,70.81,9.0,0.0
2015-12-14 11:00:00,69.95,10.245000000000005,0.0
2015-12-14 12:00:00,67.68,11.490000000000009,0.0
2015-12-14 13:00:00,65.0,12.990000000000009,0.0
2015-12-14 14:00:00,64.69,14.490000000000009,0.0
2015-12-14 15:00:00,66.68,13.990000000000009,0.0
2015-12-14 16:00:00,72.47,13.490000000000009,0.0
2015-12-14 17:00:00,81.78,12.474000000000046,0.0
2015-12-14 18:00:00,80.75,10.460000000000036,0.0
2015-12-14 19:00:00,80.33,10.709000000000117,0.0
2015-12-14 20:00:00,73.68,9.960000000000036,0.0
2015-12-14 21:00:00,64.74,9.640000000000043,0.0
2015-12-14 22:00:00,55.18,9.960000000000036,0.0
2015-12-14 23:00:00,49.99,8.409500000000037,0.0
2015-12-15 00:00:00,47.48,9.490000000000009,0.0
2015-12-15 01:00:00,43.86,8.174500000000023,0.0
2015-12-15 02:00:00,38.82,9.490000000000009,0.0
2015-12-15 03:00:00,37.26,8.990000000000009,0.0
2015-12-15 04:00:00,42.41,8.490000000000009,0.0
2015-12-15 05:00:00,49.37,5.711000000000013,0.0
2015-12-15 06:00:00,56.71,7.82000000000005,0.0
2015-12-15 07:00:00,63.55,7.0,0.0
2015-12-15 08:00:00,66.34,7.2450000000000045,0.0
2015-12-15 09:00:00,68.71,7.490000000000009,0.0
2015-12-15 10:00:00,66.44,9.745000000000005,0.0
2015-12-15 11:00:00,66.61,12.0,0.0
2015-12-15 12:00:00,61.09,13.0,0.0
2015-12-15 13:00:00,58.2,14.0,0.0
2015-12-15 14:00:00,58.5,15.0,0.0
2015-12-15 15:00:00,59.63,16.0,0.0
2015-12-15 16:00:00,66.05,14.52665625000003,0.0
2015-12-15 17:00:00,74.23,13.05334375000001,0.0
2015-12-15 18:00:00,74.5,11.580000000000041,0.0
2015-12-15 19:00:00,75.06,10.490000000000009,0.0
2015-12-15 20:00:00,72.84,9.400000000000034,0.0
2015-12-15 21:00:00,65.43,8.0,0.0
2015-12-15 22:00:00,55.66,6.490000000000009,0.0
2015-12-15 23:00:00,52.54,5.7450000000000045,0.0
2015-12-16 00:00:00,49.36,5.0,0.0
2015-12-16 01:00:00,46.61,4.5,0.0
2015-12-16 02:00:00,46.92,4.0,0.0
2015-12-16 03:00:00,47.64,3.5,0.0
2015-12-16 04:00:00,47.82,3.0,0.0
2015-12-16 05:00:00,49.79,2.7450000000000045,0.0
2015-12-16 06:00:00,63.68,2.490000000000009,0.0
2015-12-16 07:00:00,70.45,2.490000000000009,0.0
2015-12-16 08:00:00,71.6,2.9435000000000286,0.0
2015-12-16 09:00:00,74.62,4.510000000000048,0.0
2015-12-16 10:00:00,72.92,6.698500000000024,0.0
2015-12-16 11:00:00,71.9,10.0,0.0
2015-12-16 12:00:00,69.9,12.5,0.0
2015-12-16 13:00:00,68.44,15.0,0.0
2015-12-16 14:00:00,69.49,15.20700000000005,0.0
2015-12-16 15:00:00,70.64,15.510000000000048,0.0
2015-12-16 16:00:00,72.27,12.942000000000007,0.0
2015-12-16 17:00:00,77.94,10.470000000000027,0.0
2015-12-16 18:00:00,77.94,9.725000000000023,0.0
2015-12-16 19:00:00,77.78,8.980000000000018,0.0
2015-12-16 20:00:00,73.32,8.410000000000025,0.0
2015-12-16 21:00:00,67.02,6.980000000000018,0.0
2015-12-16 22:00:00,61.33,6.235000000000014,0.0
2015-12-16 23:00:00,54.89,5.490000000000009,0.0
2015-12-17 00:00:00,51.03,5.2450000000000045,0.0
2015-12-17 01:00:00,46.95,5.0,0.0
2015-12-17 02:00:00,45.73,3.614500000000021,0.0
